Return,Return_5d,Return_20d,Return_Smooth,RSI_14,MACD_Hist,Drawdown,VIX,VIX_Change,VIX_Change_5d,GDP_YoY,Core_Inflation_YoY,M2_YoY,Unemployment,Risk_Adj_Return_20d,Relative_Volume,MACD_Hist_Accel,target
-0.0012851080682624,0.0003763927881463,0.0267140416089941,0.0008645017383093,61.12302618572317,-1.635566486456483,-0.0092240940897427,22.520000457763672,0.25,1.239999771118164,-0.0092221524172368,0.0150879009221449,0.2466444264901353,6.7,0.0011862357550453337,0.9523903785401797,-2.677955590520554,1.0
-0.0012649972997506,-0.0096401725600392,0.0357505211528237,6.960541312656598e-05,60.22198631186866,-4.028801173882783,-0.0104774229353771,23.309999465942383,0.7899990081787109,2.519998550415039,-0.0092221524172368,0.0150879009221449,0.2466444264901353,6.7,0.001533698268336519,0.9595772036842671,-2.3932346874263004,1.0
-0.0043592589719577,-0.0120450847716757,0.0173884187798871,0.0003961383161167,57.10202847843818,-6.831982081769255,-0.0147910081074009,24.71999931335449,1.4099998474121094,3.4200000762939453,-0.0092221524172368,0.0150879009221449,0.2466444264901353,6.7,0.0007034147341721815,1.145103042597624,-2.803180907886472,1.0
0.0129212491547088,-0.002060877253697,0.0186688411675342,-0.0001817167209829,63.1667739705176,-5.70268967521303,-0.002060877253697,22.88999938964844,-1.8299999237060511,2.20999908447266,-0.0092221524172368,0.0150879009221449,0.2466444264901353,6.7,0.000815589056768881,1.0659922285500638,1.1292924065562255,1.0
0.001772795166959,0.0077188244967003,0.0253883169926074,0.0001761698920053,63.9299711159854,-4.744542334506235,-0.0002917355999729,22.5,-0.389999389648441,0.2299995422363281,-0.0092221524172368,0.0150879009221449,0.2466444264901353,6.7,0.0011283691426184877,0.9814105598166885,0.9581473407067946,1.0
0.0057576547533797,0.014825081476715,0.0433573555934074,0.0013879408110775,66.37141397236653,-2.991114378951238,0.0,21.93000030517578,-0.5699996948242188,-0.5900001525878906,-0.0092221524172368,0.0150879009221449,0.2466444264901353,6.7,0.0019770786693690916,1.083035905741022,1.7534279555549972,1.0
-0.0035111185091528,0.0125427742248658,0.0356070406656787,0.0006867640599892,63.53111253938685,-3.0183795611809785,-0.0035111185091529,21.56999969482422,-0.3600006103515625,-1.739999771118164,-0.0092221524172368,0.0150879009221449,0.2466444264901353,6.7,0.0016507660946588588,2.1661843441957225,-0.027265182229740503,1.0
-0.0039062790518439,0.0130034439484718,0.0386165387610657,0.0010830683810624,60.44292441355791,-4.244056017800112,-0.0074036821523159,25.15999984741211,3.59000015258789,0.4400005340576172,-0.0092221524172368,0.0150879009221449,0.2466444264901353,6.7,0.0015348379827855153,1.4982693300887078,-1.2256764566191336,1.0
-0.002073092860288,-0.0019921148016369,0.0306546918961478,0.0004516755641207,58.81532265984455,-5.711068767152703,-0.0094614264919941,24.229999542236328,-0.9300003051757812,1.340000152587887,-0.0092221524172368,0.0150879009221449,0.2466444264901353,6.7,0.0012651539341209232,0.7542952662698157,-1.467012749352591,1.0
0.0007458112508249,-0.0030152390581736,0.0150189659422943,0.0011134159192996,59.23968206699317,-6.575090244567576,-0.0087226716794958,23.309999465942383,-0.9200000762939452,0.8099994659423828,-0.0092221524172368,0.0150879009221449,0.2466444264901353,6.7,0.0006443140215896566,0.7361925846938409,-0.8640214774148731,1.0
0.0035365890047962,-0.0052169311794537,0.0202251341658592,0.0016560519699882,61.278660646229945,-6.343564026949096,-0.0052169311794538,21.530000686645508,-1.779998779296875,-0.3999996185302734,-0.0092221524172368,0.0150879009221449,0.2466444264901353,6.7,0.0009393926672969239,0.42802737327742113,0.23152621761848025,1.0
0.0087225290211445,0.0069957745105995,0.0266631872034845,0.0017998954276454,65.83422422663217,-4.194558431198004,0.0,21.700000762939453,0.1700000762939453,0.1300010681152343,-0.0092221524172368,0.0150879009221449,0.2466444264901353,6.7,0.0012287176948788177,0.6256291819974322,2.149005595751092,1.0
-0.0022273805256001,0.0086930482572409,0.0291057230199736,0.0016936274164034,63.753548025776425,-3.539089069144076,-0.0022273805256001,23.07999992370605,1.3799991607666016,-2.0799999237060547,-0.0092221524172368,0.0150879009221449,0.2466444264901353,6.7,0.001261079311325529,0.8824925579428317,0.6554693620539283,1.0
0.0013415471654707,0.0121445271497742,0.0190009662434726,0.0015502040809122,64.48007642187606,-2.9959781263775582,-0.0008888214961599,22.770000457763672,-0.3099994659423828,-1.4599990844726562,-0.0092221524172368,0.0150879009221449,0.2466444264901353,6.7,0.0008344733208936241,0.8299335436277584,0.5431109427665177,1.0
0.0064388455229198,0.0179024063400701,0.0237284876198282,0.0027478882166567,67.8186456654905,-1.3304815848613956,0.0,22.75,-0.0200004577636718,-0.5599994659423828,0.0039936333647074,0.0132909757241141,0.2410889772513509,6.7,0.0010430099863616852,1.2826165274577868,1.6654965415161627,1.0
-0.014754827521051,-0.0006508552958537,0.0092534831979871,0.0022137349751616,54.98306509031233,-4.116096993120991,-0.014754827521051,26.96999931335449,4.219999313354492,5.439998626708984,0.0180075417645055,0.0169749394777383,0.2557812185803338,6.4,0.0003431027068057088,1.73326678786288,-2.785615408259596,1.0
0.0070825951575492,-0.0022755503500482,0.0074990779849197,0.0019683355469337,58.94094517913452,-4.326715578999114,-0.0077767348334528,25.34000015258789,-1.6299991607666016,3.6399993896484375,0.0180075417645055,0.0169749394777383,0.2557812185803338,6.4,0.0002959382391626171,1.0319529105517669,-0.2106185858781222,1.0
0.0057098427477522,0.0056612897351466,0.0152168312319289,0.0022104646999728,61.87192665961805,-3.217121489329365,-0.0021112960186905,25.06999969482422,-0.2700004577636719,1.989999771118164,0.0180075417645055,0.0169749394777383,0.2557812185803338,6.4,0.0006069734881303401,1.604194344559764,1.1095940896697485,1.0
0.0148474038001011,0.0192254100301731,0.02742657547775,0.0023673126255202,68.2541848094382,0.8625582080671421,0.0,22.3700008392334,-2.6999988555908203,-0.3999996185302734,0.0180075417645055,0.0169749394777383,0.2557812185803338,6.4,0.0012260421183904035,1.0018841747893552,4.079679697396507,1.0
0.0054918626852689,0.0182663960023563,0.0413469378991617,0.0019528079491598,70.26621408096624,4.369682330538453,0.0,21.559999465942383,-0.8100013732910156,-1.1900005340576172,0.0180075417645055,0.0169749394777383,0.2557812185803338,6.4,0.0019177606561108452,1.0461317155800025,3.5071241224713106,1.0
-0.0065547508985924,0.0267413042815669,0.035852350335165,0.0019834438951481,64.9463297489483,4.39108932351872,-0.0065547508985924,24.07999992370605,2.520000457763672,-2.889999389648437,0.0180075417645055,0.0169749394777383,0.2557812185803338,6.4,0.0014888843671060712,0.7485136888903035,0.021406992980267603,1.0
0.0004157884466327,0.0199443584792331,0.0375956014088669,0.0034523575627091,65.12551747318415,3.9173049066193073,-0.0061416878416539,23.32999992370605,-0.75,-2.010000228881836,0.0180075417645055,0.0169749394777383,0.2557812185803338,6.4,0.001611469584959984,0.7736267560844616,-0.473784416899413,1.0
0.0022756417379066,0.016461550817427,0.0445100872355836,0.0026034450728882,66.14594495496908,3.600263165424188,-0.0038800223849409,22.209999084472656,-1.1200008392333984,-2.8600006103515625,0.0180075417645055,0.0169749394777383,0.2557812185803338,6.4,0.002004055336776123,0.6789272483107219,-0.3170417411951192,1.0
-0.0037534511943366,-0.0021688894274599,0.0273153717226615,0.0029780618423314,62.87086038016028,1.925250971695292,-0.0076189101046228,23.25,1.0400009155273438,0.8799991607666016,0.0180075417645055,0.0169749394777383,0.2557812185803338,6.4,0.0011748541924352506,0.7570160401245412,-1.6750121937288962,1.0
-0.0071900279753709,-0.0147541579031997,0.0181240201182164,0.0009662977984576,57.06410386081662,-1.3464827525756746,-0.0147541579031997,24.34000015258789,1.0900001525878906,2.780000686645508,0.0180075417645055,0.0169749394777383,0.2557812185803338,6.4,0.0007446184288583548,1.5650335632956107,-3.2717337242709665,1.0
0.0081363795155244,-0.0001842808321654,0.0205319926612475,9.151893100036597e-05,61.37979377445252,-1.7462015017490842,-0.0067378238158077,23.239999771118164,-1.1000003814697266,-0.8400001525878906,0.0180075417645055,0.0169749394777383,0.2557812185803338,6.4,0.0008834760769663664,0.7553518643332127,-0.39971874917340955,1.0
0.0139356254219462,0.0133274466761474,0.0383996886086595,-0.0013415892535901,67.46151213323043,1.1010119590715206,0.0,21.57999992370605,-1.6599998474121094,-1.75,0.0180075417645055,0.0169749394777383,0.2557812185803338,6.4,0.0017794101459831448,0.9648058474916157,2.847213460820605,1.0
0.0003167233075522,0.0113469278162499,0.0428020497949306,-0.0019428002826504,67.58817921654445,2.530911278730173,0.0,21.31999969482422,-0.2600002288818359,-0.8899993896484375,0.0180075417645055,0.0169749394777383,0.2557812185803338,6.4,0.0020075999217449465,0.7758136072784267,1.4298993196586522,1.0
-0.0030106116552376,0.0121010267756178,0.0418223723114394,-0.0017919582609104,64.9972341359364,2.1735925960803755,-0.0030106116552376,21.90999984741211,0.5900001525878906,-1.3400001525878906,0.0180075417645055,0.0169749394777383,0.2557812185803338,6.4,0.0019088248979668638,0.8538281376191246,-0.3573186826497974,1.0
0.0036158389430824,0.0231168599275193,0.0448102030126342,-0.0008053084248128,66.64602154699038,2.3365846803136776,0.0,23.190000534057617,1.2800006866455078,-1.1499996185302734,0.0180075417645055,0.0169749394777383,0.2557812185803338,6.4,0.0019323062810525443,1.115367023748246,0.16299208423330214,1.0
-0.0014888337468982,0.0133486200650565,0.0395780938668888,0.0004784245090879,65.27761268084997,1.5590787670266977,-0.0014888337468982,23.020000457763672,-0.1700000762939453,-0.2199993133544922,0.0180075417645055,0.0169749394777383,0.2557812185803338,6.4,0.0017192908725869318,0.6673710785479209,-0.7775059132869799,1.0
-0.025677883699462,-0.0262419553103856,0.0041254153993766,0.0007058724017742,47.27535176804047,-5.712777915245518,-0.0271284873465596,37.209999084472656,14.189998626708984,15.629999160766602,0.0180075417645055,0.0169749394777383,0.2557812185803338,6.4,0.00011086843300713119,1.8100489765390544,-7.271856682272215,1.0
0.0097606259756297,-0.0170487908035489,0.016189749269551,0.0011161655319524,52.500054522873945,-8.016206275269276,-0.0176326523892042,30.209999084472656,-7.0,8.889999389648438,0.0180075417645055,0.0169749394777383,0.2557812185803338,6.4,0.0005359067991102395,1.342353982037317,-2.3034283600237586,1.0
-0.0193114751731245,-0.0331201288670915,-0.0047695224707707,0.0014941003854788,43.27400323915499,-14.070472964382866,-0.0366036150334783,33.09000015258789,2.8800010681152344,11.18000030517578,0.0180075417645055,0.0169749394777383,0.2557812185803338,6.4,-0.00014413783642788295,1.7121324950308487,-6.0542666891135895,1.0
0.0160517676144393,-0.0211394001414046,0.004736343768547,0.0017540023249622,50.85548892302506,-13.65381466260937,-0.0211394001414046,30.239999771118164,-2.8500003814697266,7.049999237060547,0.0180075417645055,0.0190800616226665,0.2711545571894684,6.2,0.000156625074012728,1.0258909682338542,0.41665830177349505,1.0
0.0138982234844169,-0.0060551581413649,0.0339562400027126,0.0014220945427434,56.37888166884368,-9.62961129467472,-0.0075349767644794,25.559999465942383,-4.680000305175781,2.539999008178711,0.0180075417645055,0.0170946700919674,0.2670205475023599,6.2,0.0013284909009113567,0.8999465134572658,4.02420336793465,1.0
0.0010087690809532,0.0211689604881915,0.027720336013522,0.0023022522330036,56.76399449853319,-6.634182021123678,-0.0065338087351119,22.90999984741211,-2.649999618530273,-14.299999237060549,0.0180075417645055,0.0170946700919674,0.2670205475023599,6.2,0.0012099661326270997,0.7392825249072179,2.995429273551043,1.0
0.0108533222304207,0.0222740020890719,0.0329763832724057,0.0035893227628561,60.77998307069684,-2.01889593854428,0.0,21.770000457763672,-1.1399993896484375,-8.439998626708984,0.0180075417645055,0.0170946700919674,0.2670205475023599,6.2,0.00151476193988899,0.694566290920741,4.615286082579398,1.0
0.0038974951646253,0.0464671341497602,0.0218308682155774,0.0043416142615797,62.15421531100181,1.6844550680175026,0.0,20.8700008392334,-0.8999996185302734,-12.219999313354492,0.0180075417645055,0.0170946700919674,0.2670205475023599,6.2,0.0010460400995354392,0.7278425287450003,3.7033510065617827,1.0
0.0073993483603735,0.0375557059441646,0.0237693500828455,0.0040136953062527,64.69337767113498,5.490630321590256,0.0,21.239999771118164,0.3699989318847656,-9.0,0.0180075417645055,0.0170946700919674,0.2670205475023599,6.2,0.0011190837640369965,0.5883963747978715,3.8061752535727535,1.0
-0.0011135249921484,0.0221936854501043,0.0293766649448703,0.0036222109709521,63.99241594149792,7.035565063537042,-0.0011135249921484,21.6299991607666,0.3899993896484375,-3.930000305175781,0.0180075417645055,0.0170946700919674,0.2670205475023599,6.2,0.001358143897514149,0.5517889087031802,1.5449347419467863,1.0
-0.0003451849323593,0.0208110769400222,0.0285936622693576,0.0052246745529731,63.762033531121695,7.258266343631526,-0.0014583255524587,21.989999771118164,0.3600006103515625,-0.9200000762939452,0.0180075417645055,0.0170946700919674,0.2670205475023599,6.2,0.0013003023903569485,0.91345252577474,0.22270128009448342,1.0
0.0016624551635393,0.0115296721088502,0.0279643744787363,0.0026634643592047,64.4260603674953,7.124974772625535,0.0,21.25,-0.7399997711181641,-0.5200004577636719,0.0180075417645055,0.0170946700919674,0.2670205475023599,6.2,0.0013159699444252639,0.6638853489635808,-0.13329157100599076,1.0
0.0047110331133788,0.0123493950173285,0.0366983453287201,0.00060437447276,66.31299357191236,7.521935431951306,0.0,19.96999931335449,-1.2800006866455078,-0.9000015258789062,0.0180075417645055,0.0170946700919674,0.2670205475023599,6.2,0.0018376729200711448,0.7823322883072147,0.39696065932577085,1.0
-0.0005692724183511,0.0043416189178162,0.0436117794442048,-0.0012457727491318,65.85627197782087,6.892895264911381,-0.0005692724183511,21.459999084472656,1.489999771118164,0.2199993133544922,0.0180075417645055,0.0170946700919674,0.2670205475023599,6.2,0.0020322349013244365,0.8239900595622842,-0.6290401670399248,1.0
-0.0003204020092266,0.0051390733238962,0.0348574114888915,-0.0007048228189268,65.58264788869191,5.700582743345287,-0.0008894920315511,21.5,0.0400009155273437,-0.1299991607666015,0.0180075417645055,0.0170946700919674,0.2670205475023599,6.2,0.001621274198890675,0.8445775480946588,-1.1923125215660937,1.0
-0.0044158356273545,0.0010460904204767,0.0161272820779483,-0.000278906933013,61.77436949787119,3.1772616141049,-0.0053013998083025,22.489999771118164,0.989999771118164,0.5,0.0180075417645055,0.0170946700919674,0.2670205475023599,6.2,0.0007170864860476439,0.9661146836478721,-2.5233211292403874,1.0
-0.0018548966445751,-0.0024690970141679,0.013921338472042,-0.0027928393924302,60.20000337222517,0.5892897535207737,-0.0071464629041617,22.049999237060547,-0.4400005340576172,0.7999992370605469,0.0180075417645055,0.0170946700919674,0.2670205475023599,6.2,0.0006313529542039245,1.309290122874238,-2.587971860584126,1.0
-0.0077328394581538,-0.014824039911984,0.0091189126985322,-0.0023392652719247,54.029430985878285,-3.3694935506920274,-0.0148240399119839,23.450000762939453,1.4000015258789062,3.480001449584961,0.0180075417645055,0.0170946700919674,0.2670205475023599,6.2,0.0003888660346776381,1.0483527029089625,-3.958783304212801,1.0
0.0012563181187927,-0.0130244875663099,0.0067464540382502,-0.0033765071125676,54.8331835068817,-5.733540558494951,-0.0135863455031263,23.11000061035156,-0.3400001525878942,1.6500015258789027,0.0180075417645055,0.0170946700919674,0.2670205475023599,6.2,0.00029192777761981174,1.6218554508542005,-2.364047007802924,1.0
0.011351613765979,-0.001500801603306,0.0196928040028301,-0.0030184989675081,61.40727636167593,-4.460047676410618,-0.00238895868379,21.34000015258789,-1.7700004577636683,-0.1599998474121093,0.0180075417645055,0.0170946700919674,0.2670205475023599,6.2,0.0009228113699112727,1.0709145913608178,1.2734928820843336,1.0
-0.0244788075251262,-0.0216225171490768,0.0209477168555363,-0.0032016380518551,45.76313779326165,-9.907232283967318,-0.0268092873491102,28.88999938964844,7.54999923706055,6.399999618530277,0.0180075417645055,0.0170946700919674,0.2670205475023599,6.2,0.0007250851522063562,2.131733625334449,-5.4471846075567,1.0
-0.0047502141699028,-0.02446049477674,0.0062761117888174,-0.0025001459591296,43.50369035302364,-14.287302137577605,-0.0314321516623623,27.950000762939453,-0.939998626708988,5.900001525878906,0.0180075417645055,0.0170946700919674,0.2670205475023599,6.2,0.00022454774139619519,2.1288812901805576,-4.380069853610287,1.0
0.0237907635068002,0.0065316827961756,0.0505029504335188,-0.0019327455223361,55.34001754478079,-10.789137666730298,-0.0083891830422712,23.350000381469727,-4.600000381469727,-0.1000003814697265,0.0180075417645055,0.0212203111420958,0.2816779382669754,6.1,0.002162866294637595,1.4909730355127357,3.498164470847307,1.0
-0.0080808516908706,-0.0028546821845036,0.0255520684115928,-0.0004076220465211,51.3139850880541,-10.310368465823911,-0.0164022429891697,24.100000381469727,0.75,0.9899997711181676,0.0180075417645055,0.0219913601957335,0.239461277777083,6.1,0.0010602513445902722,1.1234873752296068,0.4787692009063864,1.0
-0.0130662218719981,-0.0269295243523347,-0.0017223089058933,0.0004728520457904,45.58574882541582,-12.940786994009535,-0.0292541495150729,26.670000076293945,2.5699996948242188,5.329999923706055,0.0180075417645055,0.0219913601957335,0.239461277777083,6.1,-6.45784872583982e-05,1.6291550073070074,-2.630418528185624,1.0
-0.0134172139301002,-0.0158957198343357,-0.0161089331362277,0.0024025318314271,40.63500445077624,-17.395990247654783,-0.0422788542627863,28.56999969482422,1.8999996185302728,-0.3199996948242223,0.0180075417645055,0.0219913601957335,0.239461277777083,6.1,-0.0005638406604792304,2.2880102949424423,-4.455203253645248,1.0
0.0194959681977822,0.0080789367648763,-0.0076968104529976,0.0026621942604997,49.15921784122469,-14.762397956530428,-0.0236071532631501,24.65999984741211,-3.909999847412109,-3.290000915527344,0.0180075417645055,0.0219913601957335,0.239461277777083,6.1,-0.00031211708756901914,1.7799843835344924,2.633592291124355,1.0
-0.0053592310301612,-0.02062370106599,-0.0168466280111574,0.0025503721789311,47.11732761017609,-13.792774336893755,-0.0288398681050096,25.46999931335449,0.8099994659423828,2.1199989318847656,0.0180075417645055,0.0219913601957335,0.239461277777083,6.1,-0.0006614299902247912,1.381522202799017,0.969623619636673,1.0
0.0141546423038221,0.0013306243955291,-0.0102539197370387,0.0028720401578911,52.67812109026347,-9.119603602895657,-0.0150934438183033,24.030000686645508,-1.4399986267089844,-0.0699996948242187,0.0180075417645055,0.0219913601957335,0.239461277777083,6.1,-0.00042671307436152064,1.223133925477305,4.673170733998099,1.0
0.0060303133427013,0.0207057293459307,-0.003175451696019,0.0033232118976704,54.88546355558552,-4.309772380190172,-0.0091541486712468,22.559999465942383,-1.470001220703125,-4.1100006103515625,0.0180075417645055,0.0219913601957335,0.239461277777083,6.1,-0.00014075577852982758,1.1374269750300814,4.809831222705484,1.0
0.0103954870044358,0.0453420402751991,0.0075348107770853,0.0039308646094778,58.50079582670519,1.4385040338886448,0.0,21.90999984741211,-0.6499996185302734,-6.659999847412109,0.0180075417645055,0.0219913601957335,0.239461277777083,6.1,0.0003438981008936092,0.8802702795665737,5.748276414078817,1.0
0.0010153984958789,0.0263929546090873,0.0068839606689952,0.0012471622607697,58.851269913054985,5.139105794422536,0.0,20.690000534057617,-1.2199993133544922,-3.969999313354492,0.0180075417645055,0.0219913601957335,0.239461277777083,6.1,0.00033271905094797233,0.6526539454519695,3.700601760533891,1.0
0.0064919213014971,0.0386224344742769,0.0086687004531347,0.0009266514566977,61.11468367625721,8.729012221455266,0.0,20.030000686645508,-0.6599998474121094,-5.439998626708984,0.0180075417645055,0.0219913601957335,0.239461277777083,6.1,0.00043278561298593473,0.7327749407959538,3.58990642703273,1.0
-0.0015696837343783,0.0225187387369452,0.0076590421004267,0.0029780521066136,60.24618146315612,10.010147301892266,-0.0015696837343783,19.790000915527344,-0.239999771118164,-4.239999771118164,0.0180075417645055,0.0219913601957335,0.239461277777083,6.1,0.0003870155571474383,0.7274638536386835,1.281135080437,1.0
0.0028793821305308,0.0193161650508599,0.010884366922176,0.0024327423834808,61.33007901601687,10.879967176994686,0.0,19.229999542236328,-0.5600013732910156,-3.3299999237060547,0.0180075417645055,0.0219913601957335,0.239461277777083,6.1,0.0005660094394789477,0.9453227804345736,0.8698198751024204,1.0
-0.0147605393194591,-0.0060619612474006,0.000380685147185,0.0007375218879538,53.286281870253184,6.949863962019936,-0.0147605393194592,21.57999992370605,2.3500003814697266,-0.3299999237060547,0.0180075417645055,0.0219913601957335,0.239461277777083,6.1,1.7640638189272106e-05,1.0840362041783789,-3.93010321497475,1.0
-0.0006027039747036,-0.0076686234411373,0.0016356823983976,-0.0013479398809451,52.98520974096227,3.794397472597339,-0.0153543470584462,20.950000762939453,-0.6299991607666016,0.2600002288818359,0.0180075417645055,0.0219913601957335,0.239461277777083,6.1,7.807549203225806e-05,1.0527978231056527,-3.155466489422597,1.0
0.0070251180773117,-0.0071429283219589,0.0165329776578422,0.0001718159794264,56.09707656573642,3.186172760379588,-0.0084370950822201,18.8799991607666,-2.070001602172852,-1.1500015258789062,0.0180075417645055,0.0219913601957335,0.239461277777083,6.1,0.0008756869510528828,0.6815924511603135,-0.6082247122177509,1.0
-0.0076308541839406,-0.0131702652782347,0.0075102094012287,-0.0002461584501648,52.03952249602652,0.525783589419742,-0.0160035670238523,20.299999237060547,1.420000076293945,0.5099983215332031,0.0180075417645055,0.0219913601957335,0.239461277777083,6.1,0.00036996088590530036,0.8442671769636476,-2.660389170959846,1.0
-0.0054673360183149,-0.0213834061637562,-0.0092448571734746,0.0005933374836761,49.30861232540289,-2.7280271187167777,-0.0213834061637562,21.200000762939453,0.9000015258789062,1.970001220703125,0.0180075417645055,0.0219913601957335,0.239461277777083,6.1,-0.000436077947169531,0.8980079654145569,-3.2538107081365197,1.0
0.0052402658469594,-0.0015170481796543,0.0209383156889551,0.0009510108137978,51.8998193261295,-3.5119532455267155,-0.0162551950498083,19.809999465942383,-1.3900012969970703,-1.770000457763672,0.0180075417645055,0.0219913601957335,0.239461277777083,6.1,0.001056956369705553,1.0838430815599185,-0.7839261268099378,1.0
0.0166312026045196,0.0157010911739901,0.042871611168658,0.0024275798956271,59.08553035409468,0.1501092458163562,0.0,18.86000061035156,-0.949998855590824,-2.090000152587894,0.0180075417645055,0.0219913601957335,0.239461277777083,6.1,0.0022731488361479165,1.0872228313078924,3.6620624913430717,1.0
-0.0008680126852336,0.0077399575494354,0.0177532583044959,0.003057977767417,58.58542310764944,2.036924201564592,-0.0008680126852335,20.739999771118164,1.879999160766605,1.8600006103515625,0.0180075417645055,0.0219913601957335,0.239461277777083,6.1,0.0008559908360900818,1.025995142952075,1.8868149557482359,1.0
-0.0031578329337678,0.0122822614529491,0.022804494979659,0.00458083770231,56.706598536945,2.1273877011078106,-0.004023104579957,19.61000061035156,-1.1299991607666051,-0.6899986267089879,0.0180075417645055,0.0219913601957335,0.239461277777083,6.1,0.0011629006956080466,0.7249129352494905,0.09046349954321853,1.0
0.0036224990395776,0.0215343243784635,0.0400997777454363,0.0044824981456126,58.35145027001662,2.7977532407725008,-0.0004151792328563,19.39999961853028,-0.2100009918212855,-1.8000011444091797,0.0180075417645055,0.0219913601957335,0.239461277777083,6.1,0.0020669978280389227,1.0752814425002677,0.6703655396646901,1.0
0.0118252017749447,0.0282259963128366,0.0667114633893364,0.0053618624954589,63.27443898037909,5.873104682300507,0.0,17.329999923706055,-2.0699996948242188,-2.479999542236328,0.1238566930943256,0.0313060320443365,0.1855939877921129,6.1,0.0038494763524676637,0.9903514085421483,3.0753514415280065,1.0
0.0144382264177436,0.0260080089849232,0.0614194845057243,0.0051992722278794,68.26513457897212,10.98704963704846,0.0,17.90999984741211,0.5799999237060547,-0.9500007629394496,0.1238566930943256,0.0313060320443365,0.1855939877921129,6.1,0.0034293383995318717,0.939043898925738,5.113944954747952,1.0
-0.0009735307519511,0.0258996525486172,0.0660996342378892,0.0055065218679702,67.58856574339632,13.128303982198748,-0.0009735307519511,18.1200008392334,0.210000991821289,-2.6199989318847656,0.1238566930943256,0.0313060320443365,0.1855939877921129,6.1,0.003647880502078423,0.6557522992195384,2.141254345150289,1.0
0.0014752327849856,0.0306677699779718,0.0527707854740786,0.0051652470361072,68.10393990185355,13.90106233091609,0.0,17.15999984741211,-0.9600009918212892,-2.4500007629394496,0.1238566930943256,0.0313060320443365,0.1855939877921129,6.1,0.0030752188339820173,0.6089678973363033,0.7727583487173426,1.0
0.0042206328286402,0.031282022068884,0.0508770266568963,0.004907730894306,69.59570761465056,14.45927481725098,0.0,16.950000762939453,-0.2099990844726562,-2.4499988555908203,0.1238566930943256,0.0313060320443365,0.1855939877921129,6.1,0.0030015925870759304,0.6495032340968909,0.5582124863348898,1.0
0.0077199343487381,0.0270978126965486,0.0480942778663022,0.0029571372191623,72.17037631856712,15.74040300707103,0.0,16.690000534057617,-0.2600002288818359,-0.6399993896484375,0.1238566930943256,0.0313060320443365,0.1855939877921129,6.1,0.002881620581854102,0.6957047846995635,1.2811281898200502,1.0
-0.0001960788487688,0.0122808799961253,0.0468258233803893,0.0024333995418158,72.00231236636412,15.301396221587424,-0.0001960788487688,16.90999984741211,0.2199993133544922,-1.0,0.1238566930943256,0.0313060320443365,0.1855939877921129,6.1,0.0027691186346384933,0.6485467831456685,-0.43900678548360617,1.0
0.0032944868090414,0.0166055227413093,0.0435002557087265,0.0030634157473584,73.13412149506834,14.691940827297458,0.0,16.649999618530273,-0.2600002288818359,-1.470001220703125,0.1238566930943256,0.0313060320443365,0.1855939877921129,6.1,0.0026126264612071947,0.6530894598364303,-0.6094553942899665,1.0
-0.0040877267278285,0.0109585180242917,0.0408685462496443,0.0025416773258228,69.37438534852832,12.025805896413658,-0.0040877267278285,16.989999771118164,0.3400001525878906,-0.1700000762939453,0.1238566930943256,0.0313060320443365,0.1855939877921129,6.1,0.0024054457178193027,0.7170852704271218,-2.6661349308838,1.0
0.0110941905251664,0.0178781943138151,0.0493945323490681,0.0011575159767806,73.36076455027694,12.18363247538909,0.0,16.56999969482422,-0.4200000762939453,-0.3800010681152344,0.1238566930943256,0.0313060320443365,0.1855939877921129,6.1,0.002980959773638328,0.7161656958227414,0.15782657897543118,1.0
0.0036088195555097,0.0137256376760894,0.0689600344787078,0.0010849633979204,74.53481426852775,12.11561412455164,0.0,16.25,-0.3199996948242187,-0.4400005340576172,0.1238566930943256,0.0313060320443365,0.1855939877921129,6.1,0.004243691817956284,0.9951782487925607,-0.06801835083744834,1.0
-0.005306560094486,0.0085439958060704,0.063928767914366,0.0009053171289389,69.65593647977242,9.504098727550932,-0.005306560094486,17.290000915527344,1.0400009155273438,0.3800010681152344,0.1238566930943256,0.0313060320443365,0.1855939877921129,6.1,0.0036974394190205273,0.9729794116101345,-2.6115153970007086,1.0
-0.0068023197717759,-0.0016056400065267,0.0493199874081953,0.0018495137791807,63.911375732591125,5.023720806809308,-0.0120727829476111,18.68000030517578,1.3899993896484375,2.030000686645508,0.1238566930943256,0.0313060320443365,0.1855939877921129,6.1,0.0026402548286887143,1.0094923493632506,-4.480377920741624,1.0
0.0093060554721535,0.0118215231747311,0.0672288854246201,0.0011868280093595,67.79750454137675,3.858402278868425,-0.0028790774632713,17.5,-1.1800003051757812,0.5100002288818359,0.1238566930943256,0.0313060320443365,0.1855939877921129,6.1,0.00384164840046492,0.8360886677333339,-1.165318527940883,1.0
-0.0092106574765618,-0.0084979311604468,0.0632119426610948,0.000243142687328,60.75885991861153,-0.0856571165722925,-0.0120632167434704,18.709999084472656,1.2099990844726562,2.139999389648437,0.1238566930943256,0.0313060320443365,0.1855939877921129,6.1,0.00337850945853116,1.2215077840409168,-3.9440593954407177,1.0
0.0109286965401769,-0.0012663554383812,0.0692284221571017,-0.0001750527341521,65.31744586261462,-0.227364367514383,-0.0012663554383812,17.329999923706055,-1.3799991607666016,1.079999923706055,0.1238566930943256,0.0313060320443365,0.1855939877921129,6.1,0.003994713359188723,0.9417040128014489,-0.1417072509420905,1.0
